"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,5,20,6000,0.531466397687184,0.444751428366138,0.598635972054261,0.0477365708906116,0.22320395685612,0.18732755908826,"SES","CanESM2","summer","gbm"
0.01,1,20,7000,0.633935871260091,0.364899681209575,0.812543736828626,0.0945420815161849,0.141804910506525,0.090834399181063,"SES","CanESM2","summer","gbm"
0.1,1,20,7000,0.628546130940775,0.347280870815635,0.812229756516357,0.100989877765797,0.138368604937802,0.077556829573814,"SES","CanESM2","summer","gbm"
0.5,1,20,7000,0.630175305062738,0.376143197664391,0.792274189995076,0.0813268638438888,0.12577476468775,0.086337745456638,"SES","CanESM2","summer","gbm"
0.01,3,20,7000,0.637766407472759,0.360730368891397,0.814217241533245,0.0897260542247331,0.136125679653148,0.0768150101796513,"SES","CanESM2","summer","gbm"
0.1,3,20,7000,0.622477337023633,0.355053073009709,0.819951179286783,0.0868486651366294,0.113090226181744,0.0567793232529799,"SES","CanESM2","summer","gbm"
0.5,3,20,7000,0.538390850723594,0.570430853947317,0.475368701230071,0.0971510131636128,0.320649066698779,0.315275287067635,"SES","CanESM2","summer","gbm"
0.01,5,20,7000,0.629634036211911,0.332187104795281,0.831037862180442,0.0973585934235868,0.110837947637778,0.0662043594337859,"SES","CanESM2","summer","gbm"
0.1,5,20,7000,0.630212127681077,0.325686282350124,0.834514366622022,0.0813968746056752,0.123264852527387,0.0668505199108518,"SES","CanESM2","summer","gbm"
0.5,5,20,7000,0.531549067269637,0.444557316428254,0.598834578552926,0.0479187605618576,0.223279730036834,0.187445344032191,"SES","CanESM2","summer","gbm"
0.01,1,20,8000,0.633227675599147,0.364454509684154,0.812305127011472,0.0934056950721308,0.142558864164094,0.0897063019659491,"SES","CanESM2","summer","gbm"
0.1,1,20,8000,0.627748728826552,0.345531626452513,0.812117660978452,0.0988152049880329,0.136909656596287,0.0762947995712735,"SES","CanESM2","summer","gbm"
0.5,1,20,8000,0.632629313877233,0.382022126859672,0.792450430472079,0.0836218980241478,0.124269104155283,0.0883080750338632,"SES","CanESM2","summer","gbm"
0.01,3,20,8000,0.637776954100888,0.358219923450156,0.815090418634449,0.0885490134215369,0.133875680442539,0.0756568309574577,"SES","CanESM2","summer","gbm"
0.1,3,20,8000,0.622646802726204,0.354498161330728,0.819939506704479,0.0876017876290748,0.11191437752402,0.0543667489225985,"SES","CanESM2","summer","gbm"
0.5,3,20,8000,0.538306323226121,0.571061774625035,0.475092365276928,0.0970024967358096,0.319814609534484,0.314790415498108,"SES","CanESM2","summer","gbm"
