"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.1,5,20,7000,0.78070075318014,0.462110344940571,0.901631410519929,0.0694143651484034,0.139222812294139,0.0681777351819557,"ORC","CanESM2","summer","gbm"
0.5,5,20,7000,0.639082056318605,0.58566903278899,0.659455249544594,0.100903001860138,0.295285415188998,0.292295939553349,"ORC","CanESM2","summer","gbm"
0.01,1,20,8000,0.786548163419251,0.433175676787796,0.905311570367025,0.0790720146962426,0.194315208380578,0.064079419520057,"ORC","CanESM2","summer","gbm"
0.1,1,20,8000,0.736859055667986,0.461438228582094,0.895307028267328,0.0879325680359489,0.157831705234396,0.0580573395713201,"ORC","CanESM2","summer","gbm"
0.5,1,20,8000,0.694486554982914,0.573182164899507,0.735117939646237,0.124002439587625,0.222195798452243,0.36315305347327,"ORC","CanESM2","summer","gbm"
0.01,3,20,8000,0.807814157484616,0.565419518615263,0.877660261893962,0.0750710985979786,0.120883594283956,0.074421255271392,"ORC","CanESM2","summer","gbm"
0.1,3,20,8000,0.745895853911054,0.479740332261844,0.889497521877057,0.0953702977844698,0.103071284574576,0.0871558902494571,"ORC","CanESM2","summer","gbm"
0.5,3,20,8000,0.634480426591201,0.668664279158203,0.528587215586271,0.210863214671557,0.132616715308955,0.386267029409604,"ORC","CanESM2","summer","gbm"
0.01,5,20,8000,0.839685252953762,0.496646940888071,0.905671981184192,0.00971441533995614,0.13019240480464,0.0448804598432115,"ORC","CanESM2","summer","gbm"
0.1,5,20,8000,0.77962829498591,0.480982837730124,0.900535956323718,0.0706569122058915,0.139730766252879,0.0645925019148373,"ORC","CanESM2","summer","gbm"
0.5,5,20,8000,0.638773405144764,0.581422748287928,0.660494055732724,0.10169843968393,0.29758645671389,0.293432214529526,"ORC","CanESM2","summer","gbm"
0.01,1,20,9000,0.785197635421492,0.443297540352719,0.904203431343311,0.0790757706846647,0.196929598714704,0.0650007396336371,"ORC","CanESM2","summer","gbm"
0.1,1,20,9000,0.736557907198451,0.482991257456617,0.892485638233545,0.0878897936244922,0.178980732756425,0.0578573102842576,"ORC","CanESM2","summer","gbm"
0.5,1,20,9000,0.675381962065219,0.561969972116998,0.733588454680152,0.122842877624303,0.223145791909037,0.363320368566228,"ORC","CanESM2","summer","gbm"
0.01,3,20,9000,0.806171224545751,0.561207731221737,0.880293808796129,0.0777742751150999,0.119798494923709,0.0719855274175475,"ORC","CanESM2","summer","gbm"
