"shrinkage","interaction.depth","n.minobsinnode","n.trees","ROC","Sens","Spec","ROCSD","SensSD","SpecSD","sp","climate","season","method"
0.5,1,20,5000,0.57914310329344,0.191060001558883,0.875445337092629,0.0401027596601074,0.111700658704725,0.097345804318252,"WAB","NorESM1-M","winter","gbm"
0.01,3,20,5000,0.606069776094971,0.217638747643079,0.877659630823856,0.06074754539168,0.138511310980248,0.077212324103387,"WAB","NorESM1-M","winter","gbm"
0.1,3,20,5000,0.607247915707349,0.237232991404018,0.852372520572996,0.0295365280323663,0.130259948077702,0.0901326312753327,"WAB","NorESM1-M","winter","gbm"
0.5,3,20,5000,0.504779287336415,0.461942833567746,0.545261772225956,0.053921149422602,0.306926809162475,0.27557114175803,"WAB","NorESM1-M","winter","gbm"
0.01,5,20,5000,0.60559051609247,0.204035749226985,0.879163684805984,0.0447409678351536,0.0863405351777115,0.0700112503293477,"WAB","NorESM1-M","winter","gbm"
0.1,5,20,5000,0.602199997293108,0.207567120412147,0.879074495552974,0.0633768126438606,0.094677437036406,0.0564692246848409,"WAB","NorESM1-M","winter","gbm"
0.5,5,20,5000,0.531417647637122,0.501473151425399,0.554226198962194,0.0684119214675603,0.269751917938701,0.260618711530422,"WAB","NorESM1-M","winter","gbm"
0.01,1,20,6000,0.607996034973627,0.242924998519898,0.822355281085028,0.0399862689336483,0.210831240670776,0.215774494211163,"WAB","NorESM1-M","winter","gbm"
0.1,1,20,6000,0.608491465357406,0.238817089969709,0.850893025468173,0.0334287272749609,0.137660974304531,0.100688528352986,"WAB","NorESM1-M","winter","gbm"
0.5,1,20,6000,0.58102127878834,0.221112375297456,0.866145231789946,0.0438263711233353,0.110367313108052,0.0931568026406419,"WAB","NorESM1-M","winter","gbm"
0.01,3,20,6000,0.606847984853238,0.219799781742421,0.877684620515831,0.0607265781193148,0.136974620857118,0.0755282744416505,"WAB","NorESM1-M","winter","gbm"
0.1,3,20,6000,0.60562270135791,0.236760293154407,0.853245729493259,0.0319802711438702,0.129781630737454,0.0894429463371441,"WAB","NorESM1-M","winter","gbm"
0.5,3,20,6000,0.505407665095655,0.462914200440374,0.544864285687024,0.0548124044525639,0.306602083791735,0.275332210356721,"WAB","NorESM1-M","winter","gbm"
0.01,5,20,6000,0.605513651688062,0.204850609862577,0.879716460418725,0.0433286767891857,0.0852450871643932,0.0670188282145059,"WAB","NorESM1-M","winter","gbm"
0.1,5,20,6000,0.602490083949644,0.204956405219642,0.877516196524712,0.0631661271373728,0.0923687733471956,0.0627157919085794,"WAB","NorESM1-M","winter","gbm"
0.5,5,20,6000,0.52724207532333,0.493928044809762,0.555077836327598,0.0667636640047062,0.279839953802432,0.261925169640885,"WAB","NorESM1-M","winter","gbm"
0.01,1,20,7000,0.605332180089216,0.243987099656194,0.821412403601157,0.039555566392535,0.212128245347819,0.216338553079729,"WAB","NorESM1-M","winter","gbm"
0.1,1,20,7000,0.608500942221799,0.243927776114786,0.847661215581884,0.0328073720407387,0.143616817136569,0.103930822663452,"WAB","NorESM1-M","winter","gbm"
0.5,1,20,7000,0.588031958149794,0.221503678707504,0.864564580713904,0.0359827800437819,0.117624713889921,0.0969324186727451,"WAB","NorESM1-M","winter","gbm"
0.01,3,20,7000,0.606273751369736,0.217493502512027,0.877378480656784,0.0621238522303256,0.136673892717198,0.0753748908680537,"WAB","NorESM1-M","winter","gbm"
0.1,3,20,7000,0.602911878922812,0.228616410966427,0.858629371071121,0.0335324546419914,0.133254419200558,0.0887137813451916,"WAB","NorESM1-M","winter","gbm"
0.5,3,20,7000,0.505197179795485,0.462184604864893,0.544571611146673,0.0545020024959412,0.307182978714136,0.27517749898263,"WAB","NorESM1-M","winter","gbm"
0.01,5,20,7000,0.605362664825587,0.204144235185806,0.879392697792877,0.0429011410812796,0.0846064308763495,0.0651972167094293,"WAB","NorESM1-M","winter","gbm"
0.1,5,20,7000,0.602665530375759,0.210052464800765,0.877350019016546,0.0634916579683372,0.0816529222952468,0.0564564625894726,"WAB","NorESM1-M","winter","gbm"
0.5,5,20,7000,0.526659073701472,0.528127060665421,0.521249319065279,0.0667384524716943,0.249590906508296,0.229440798324721,"WAB","NorESM1-M","winter","gbm"
0.01,1,20,8000,0.602838150715187,0.242589450877543,0.822362115908644,0.0395542767284505,0.212160555305034,0.215975201737732,"WAB","NorESM1-M","winter","gbm"
0.1,1,20,8000,0.607601844756525,0.241760160173773,0.847325106211927,0.0332131113993078,0.138440330193937,0.100428846258214,"WAB","NorESM1-M","winter","gbm"
0.5,1,20,8000,0.590158786924909,0.209084641530048,0.871626019683277,0.0310987431080212,0.113130017327061,0.0980242126092314,"WAB","NorESM1-M","winter","gbm"
0.01,3,20,8000,0.605592914185934,0.220635023193427,0.877667382143985,0.062718442041991,0.135638966187377,0.0738256024139291,"WAB","NorESM1-M","winter","gbm"
0.1,3,20,8000,0.602050224430252,0.228295679509786,0.860566166840369,0.0311131812518122,0.131803742144103,0.0884458217614672,"WAB","NorESM1-M","winter","gbm"
0.5,3,20,8000,0.504628699627899,0.462073924178673,0.544382815989419,0.0537060975635268,0.307216335325706,0.275072037452116,"WAB","NorESM1-M","winter","gbm"
0.01,5,20,8000,0.604887316907487,0.207739894213956,0.878987542643046,0.0429603955410229,0.0864407682552085,0.0641808430438156,"WAB","NorESM1-M","winter","gbm"
0.1,5,20,8000,0.603363657684868,0.20720515707999,0.87656368706762,0.065764827510887,0.0819552317039151,0.0590229048856264,"WAB","NorESM1-M","winter","gbm"
0.5,5,20,8000,0.526659073701472,0.528127060665421,0.521249319065279,0.0667384524716943,0.249590906508296,0.229440798324721,"WAB","NorESM1-M","winter","gbm"
0.01,1,20,9000,0.600650609577428,0.242831607748159,0.821697029588095,0.0402277138384528,0.211744786012433,0.21595964876385,"WAB","NorESM1-M","winter","gbm"
0.1,1,20,9000,0.609149123241681,0.243131304847983,0.847931901649607,0.0329124948087517,0.134851861916351,0.0991346158402937,"WAB","NorESM1-M","winter","gbm"
0.5,1,20,9000,0.5621449780347,0.19931451915261,0.87512731861643,0.0604279937740888,0.126274364620745,0.100421678193997,"WAB","NorESM1-M","winter","gbm"
0.01,3,20,9000,0.605961107384131,0.221865911253471,0.877538936271409,0.0618597976773038,0.134787876810752,0.0732611998657381,"WAB","NorESM1-M","winter","gbm"
0.1,3,20,9000,0.600274540358539,0.226652225638236,0.862133913342053,0.0316659894700869,0.132928140769879,0.0892477959743557,"WAB","NorESM1-M","winter","gbm"
0.5,3,20,9000,0.504389914616489,0.462129264521783,0.544801721860335,0.0533859849519797,0.307199607626356,0.275318455085217,"WAB","NorESM1-M","winter","gbm"
0.01,5,20,9000,0.605092811336587,0.205035176056709,0.880052690032975,0.042580192914699,0.087812810591716,0.0623829337480496,"WAB","NorESM1-M","winter","gbm"
0.1,5,20,9000,0.60399637478272,0.203630750489823,0.876483417042126,0.0668491746770061,0.0827626821533011,0.0647240490388181,"WAB","NorESM1-M","winter","gbm"
0.5,5,20,9000,0.526659073701472,0.528127060665421,0.521249319065279,0.0667384524716943,0.249590906508296,0.229440798324721,"WAB","NorESM1-M","winter","gbm"
0.01,1,20,10000,0.598853126703382,0.240441548859047,0.822615955259644,0.040100242633262,0.210857429840054,0.215759235780529,"WAB","NorESM1-M","winter","gbm"
0.1,1,20,10000,0.610733973619113,0.246329594938515,0.847297016069875,0.034259776987224,0.131324490265383,0.0991247925662777,"WAB","NorESM1-M","winter","gbm"
0.5,1,20,10000,0.564233289545852,0.203819918290048,0.872670833383973,0.0588029415178789,0.125639128172638,0.0983914659075383,"WAB","NorESM1-M","winter","gbm"
0.01,3,20,10000,0.605968085839062,0.220956245378183,0.877143078416651,0.06222466565364,0.135623668092841,0.073231146757954,"WAB","NorESM1-M","winter","gbm"
0.1,3,20,10000,0.600388796767102,0.222632978458819,0.863570578590023,0.0315061450720137,0.132051810800513,0.0890856027179434,"WAB","NorESM1-M","winter","gbm"
0.5,3,20,10000,0.506232761313885,0.46952552676393,0.536811653834501,0.0495315220778492,0.299188724938996,0.268685862646189,"WAB","NorESM1-M","winter","gbm"
0.01,5,20,10000,0.604892938968352,0.208008877791858,0.878424885118352,0.0430795572985296,0.0879161503715254,0.0629556500221179,"WAB","NorESM1-M","winter","gbm"
0.1,5,20,10000,0.602244717692283,0.198494634143512,0.877965382650255,0.0692585805008412,0.0873023363041339,0.0718733636897845,"WAB","NorESM1-M","winter","gbm"
0.5,5,20,10000,0.526659073701472,0.528127060665421,0.521249319065279,0.0667384524716943,0.249590906508296,0.229440798324721,"WAB","NorESM1-M","winter","gbm"
